,x,y,theta,value
372,-3.1113788389519947,2.825265749394765,2.4598110935664383,935.7081636242206
373,-2.9285529578378897,2.768478415393165,2.4052055111954527,777.6447670079782
374,-2.064441050901835,2.4123126387288085,2.73051157922258,1134.0736472417477
375,-1.6141958320484493,3.3376685191540876,-1.8938893759482522,1103.8107016762292
376,-4.171649861816148,-2.6354093686275872,0.7592614090702323,711.8835203799986
377,0.6984615960763634,2.1303666419095277,2.5719250677838756,1318.8392002620403
378,-0.7977888074836361,2.1318578939964468,-1.9135957619916173,1163.4999555706918
379,3.755807272788598,-3.956573334858441,1.473264836822282,645.5549210911269
380,-1.6832776166732644,-0.24505289806116792,1.6985770031005556,974.1283250813478
381,-3.2343219305873108,3.620550543975712,0.012162783913644226,1029.5863158471393
382,-1.9146576995110962,-0.15476617040995855,-1.3062945182977241,942.922760252674
383,4.669637933845015,2.67246990174257,-1.1086282720453613,252.03153729691866
384,-0.7934438012050782,-1.7977023390798221,2.892895383025813,773.6094809232288
385,-1.9436497933166819,-4.641654686841299,2.50348126404021,-209.47509661777224
386,-3.772082716156545,0.6369744049109238,2.250055004670682,826.6597638398302
387,-2.432426328496835,4.072422501652472,2.8031560092184806,1163.629129460612
388,-1.8936657418633107,-3.992172005402991,0.6985949763371315,646.9357648252957
389,3.728974939875318,4.143240643634028,0.6896985730209853,1956.4096952060452
390,1.8406018548834613,0.378154475554048,-0.12436701445886245,399.9273835693469
391,-3.822709780461931,1.745653862200868,1.9420572077920362,824.5053594157263
392,0.9606161131233746,1.0434116238730429,-1.6313812384424893,1291.1098927335363
393,3.64855731712556,-2.0593169187522333,-0.6057862675964838,771.7479202201173
394,2.671924671025079,-2.5519989770127083,-1.4251996297561025,823.9277400776999
395,-0.9324366628061949,-3.522068451131539,-1.606893003456193,707.0417628049797
396,-0.9035220919337936,-4.321026123570503,0.9306623515540213,592.0063413852293
397,-0.051762603245234295,2.2991990925909986,-0.1566177481191291,1372.1031141115964
398,3.5066163899738427,0.8608306774316379,1.879812120307312,1480.1147564367106
399,-3.938947416241898,2.62745268462716,0.11238038906653625,950.7410729405273
400,-2.17741867916434,-3.0189953686234237,1.2194042632931614,587.6537010810954
401,-0.6716685801274025,2.705771970450643,-1.7987475349822075,1148.917354701455
402,-3.2330603759521415,3.892165866285035,0.18922961902528046,1087.581428197077
403,1.276855049158934,-0.0045325487183163204,2.75206397504978,1004.2726836141405
404,-1.6264455369044297,-4.0432874264646514,-0.6918459316479413,584.6098490707822
405,1.2196139179977035,2.7621830898559256,-2.4501454340466964,1628.4017276252284
406,3.4871144751194976,0.13723692721057645,-1.7022810639920742,-316.2973008276574
407,-1.459980051249652,-1.9727784924107872,-0.8073802939498549,682.2330643859898
408,1.657343615209835,-3.174433691905464,-0.8492189025495436,760.7626804017057
409,-0.6806070139641083,-0.21842278979725904,-1.8729186589910818,897.9212031783711
410,-1.4369245245820004,-4.032556290541761,-0.3380500569914551,596.8540960028016
411,0.5517439039705554,4.264237548801576,-1.1239836787307214,1410.7614064940358
412,2.665692303793568,3.215257802785768,-0.526626772245272,1768.6808383897614
413,-4.442917913769506,-3.525924134803896,-0.28520478153811935,210.2798822633538
414,-0.48484565289156034,-1.1207548546934074,0.6624367316793283,808.9100816598286
415,2.5226213715210797,4.783619187284803,-2.8351957134346626,-120.85887879375571
416,3.2753527038746224,2.0709332535518508,-2.348546720758378,1565.875560099034
417,2.4353811226097246,-4.485292031093913,0.2338512716085468,166.93124832319296
418,2.83475847086447,-0.8794527695066536,-0.8116853396676786,950.080288793245
419,-1.9703356598437294,0.48559123707216845,-2.2393425465090857,1074.6701519242754
420,-1.56569444074763,0.20084454086532766,-2.3898613397370103,1067.2583607470824
421,-2.9773073567051234,4.788882010494401,-0.4997511161795334,-372.9401714759797
422,-0.4904989906027364,2.1384701022582595,1.5807129331690861,1170.5548710829648
423,0.36695396406915926,-0.5793366497038202,-2.5548513271028153,713.541712989088
424,-1.2737820728339964,0.33706015089836505,1.472970918615104,1062.1374396915269
425,-1.7728283910610587,4.269223964952131,-1.1299453481304282,1118.0654563063206
426,0.6970878531251969,0.3442700005999333,0.926750976808238,1138.6006636817456
427,-0.5092195234718755,-3.559833906749713,1.3986854176597898,725.2335327279964
428,4.0344649935310954,-1.083398279771235,0.0315025688012005,366.26509375484966
429,-1.6083879679556548,1.858065956387592,0.5637458901045518,1190.0877274116237
430,-3.75201631891155,1.8916219642420087,-0.6789042370817064,860.5253323816762
431,-1.389548202940202,0.021466485037913152,-2.457050946883596,1032.0564339166285
432,4.141641602742549,2.1664244053507096,-1.5295352632262698,1608.2884708900303
433,0.137920457526155,-2.544703230006622,1.2582174013098584,813.6712023737009
434,0.704060739720676,-3.3671293081136975,2.466953608982064,701.5133649248656
435,1.952996033377019,-1.7988109221196824,-2.273427552173179,825.990437047202
436,4.664834363123056,3.5829353987061037,-0.8907342618180145,298.67416195622985
437,1.971140249322728,-1.335332174490571,-1.9156980141325255,902.1481749761632
438,2.6190715126746236,4.44531426501735,-1.7044590446841725,1233.9827943163514
439,-4.018475895263217,4.02709743218044,0.08574434655409569,1057.04300534688
440,-4.702278095656015,2.122091375987698,1.0986110039158206,-217.7246537739477
441,-0.7951623830998358,-4.420283520786235,-3.0734504958969415,311.2769992112118
442,3.7936865692380657,4.012651811548942,-2.1871398009278704,1911.3084311073899
443,3.9601706042411084,-3.825011388206827,2.6670862491074256,680.6884585907169
444,-4.3904593625230035,-2.5026118786773743,0.2694763924366699,431.1103113002156
445,3.3167608091003213,-4.671018126026887,0.13882662323884176,-258.17134830810284
446,-0.8713120104841634,-2.850142365463223,0.2899370944275508,721.4819692429469
447,-2.2051419667143977,-3.194298597626398,-1.2633566377369134,591.9837484684821
448,3.4105428363823993,3.947902915165077,3.057752931654921,2000.0
449,0.9852886393281963,-4.490305372095399,-2.9217547667453725,164.93817143998476
450,-4.078999732964739,4.606489811199545,0.6277753316394099,101.20845816208049
451,-1.4548684315416627,3.565682451618237,1.481293788696469,1117.2006454286384
452,-3.854700123301338,4.166671271093849,-0.42192403960403,1041.7005981966406
453,-0.25667865174938154,-4.742964258843994,-0.17513224285732454,-420.654857113772
454,-1.2074184844887457,-0.3401137867889723,1.2899863319149922,1000.8329341868856
455,4.328189328143001,4.236058712698089,-1.228662826394268,1392.6402440417564
456,1.1434389384153043,3.0134668802331745,-2.9792696311256788,1613.1578628640384
457,0.9452516330021821,-4.696939461665631,2.3840589469210594,-293.32933325050203
458,2.7385873978275574,-4.616332083909129,-2.065389783782564,-106.80045942705448
459,-1.9914839800542938,-1.191866034075335,-0.4582600063164213,799.3456829208442
460,1.1891045014526869,-0.9075767050827999,-0.8048269171650024,936.6089354470178
461,-3.946687597410128,3.77242735778103,2.398398744129496,959.9491271631539
462,4.2925612914854465,0.5580485419449364,-0.27058013029130334,1233.926862453365
463,-3.7583009664814093,1.9862586831543316,-0.7924863506983906,847.3669943421
464,-1.0820537453628685,4.79608797732023,1.793193001944811,-383.07671873363586
465,4.387682725415903,4.7061459813617805,-0.021137205888568822,14.194517799527247
466,-1.1436314076411525,-4.163092449819353,-1.0566420950004214,621.7849438840744
467,-3.227097650176499,-3.919356099600461,2.6050225154907176,579.4259944524034
468,-1.1773641432769844,-0.44156183356391576,-2.5554165383101535,908.9174828253492
469,3.812643409706192,1.7243721774283234,-2.1483169060298826,1493.5231947349546
470,3.3405058938778147,-4.310751252586165,0.020516610484590636,560.1288309745133
471,1.5420710846562757,3.440122194882534,-0.6504417005977969,1585.2657253737577
472,-1.2169767565310319,2.7644413592991945,1.0661257971170341,1125.8809728973151
473,4.267784281944131,0.7764141777847131,2.1037857180197044,1456.213889114586
474,-1.109563734635024,-4.428993711315923,0.9479807404643736,335.31755003577257
475,-1.411873164303402,2.218559639652474,-2.8088790889855666,1227.9065018917415
476,-2.2723949748396377,0.6017049001174968,-1.5208513477547616,965.4804658150715
477,0.877367819095145,0.4704899523721551,3.1186404839813413,1046.9877483846533
478,2.3493923616019616,-3.4059647840861187,-1.2185066040792463,776.2734597125766
479,-1.6920759011138076,4.071916019857314,1.475403351855582,1100.9943195987996
480,-1.4425919548989419,2.2987745047961656,0.7153302524136325,1183.29995402569
481,1.300700608717447,-1.0996804178736799,-2.3284900582819463,912.3835777006724
482,-3.516893084496795,0.2487668954988278,-2.218735240120045,905.1687590690829
483,-2.6789291296532958,2.8812917734613084,2.565452555405039,1059.3754183463304
484,-3.8859461850411083,1.523135359784213,-2.2724824496856195,849.0036061431122
485,-1.5947257026669104,4.381348598426126,-1.7150322188138754,828.6329284033775
486,3.883046320581725,-4.129849373136808,-0.8891673984410389,677.8504806110395
487,2.4970389116412326,-0.22924220099602088,0.6440119234116941,981.5753062694586
488,0.7126191089069023,4.196940598830791,-1.9523561810476835,1377.28012121241
489,3.9387446362492025,-1.8220954914140042,2.9640384739770056,740.1496153453809
490,4.423628820578909,-1.6673757091886787,0.6802658326694178,346.4943010014016
491,0.9211281272026115,2.0881461461701107,3.0740565132698707,1423.6853440504228
492,0.46708594748019827,2.805529596502712,2.2150362125859004,1328.8783505764532
493,-1.7844907819674969,-0.3580586086798956,-0.6753017867333013,876.3895405388263
494,3.5982647480008225,-3.012039159193447,1.956543270211891,732.3724533983225
495,-1.7576230989414485,4.535179624912075,-1.4223556937830455,364.0476596939458
496,-2.335319386397691,1.3686591920633395,-1.4765307246337294,959.5051869924014
497,-4.416095825599417,-1.162555599527928,-0.9367519214712274,397.8237283313783
498,1.2040414114230327,0.9823571006211793,2.4276632464655465,1188.435208567112
499,4.3256619706824235,-1.1974036730216122,-1.054163147692817,509.9136346861679
500,-3.823228641486539,-4.683413162370645,-1.5266840254687921,-290.6101650340688
501,-3.9072252982040667,0.8161092955359877,-0.3874045874351242,887.054883393984
502,4.643078245788532,0.610084272562986,2.9312696436405483,129.78552640764912
503,2.4744474700759422,0.38979367427309786,0.6085124367353232,515.0976995993076
504,-1.0066213814761769,2.7222238020548435,0.6311001368293105,1210.7074131098577
505,0.057722367397181173,0.5632497447387941,-0.525031806627172,670.8864791343768
506,-1.0085077139941756,-2.6366324633292972,1.8192418114146554,751.3916650179458
507,1.462441480715051,-1.9858676364117689,1.222357766508221,883.7963327664074
508,2.533432080823644,2.577097987318285,2.4777787715622086,1546.0216452486825
509,-3.4414655090605306,3.3451615092386024,0.6244882087194661,1040.8800730636858
510,-1.4187365520605457,-0.15422043415838083,2.2017917599797654,940.1936091666547
511,4.615460935721956,2.573669020602228,-3.005356958403923,364.03846824363615
512,-2.5392133912390893,2.7613732313173136,-0.4521899275580026,942.9363817152141
513,-3.007265953990715,3.858854555820237,-1.4249635753435501,977.8594673200566
514,-2.0540910907236465,2.088304294449916,-1.5209276755441008,1005.2077435439813
515,-4.625315416536476,4.344616966033177,2.4688508805181106,-49.57307495964931
516,0.7563844331074456,2.196123230328933,2.1535998351986683,1319.5552300061474
517,-2.0661666352724426,-3.930646712244328,-2.9341674282183883,620.2841170058342
518,2.0803204099728827,3.972587854435444,-3.0163132994830026,1848.145352460504
519,-4.003874015380254,-3.121908107449649,1.9623723253064194,645.603746598247
520,-2.1653400839355683,4.137967532883607,0.6768768896326725,1159.100772354966
521,-4.204449759068276,3.3044577098298547,-2.0012870778521594,923.159763746798
522,0.6925318307040529,-3.6114368578626554,1.666342421878758,762.0594377349789
523,-2.8553526484696734,0.27653265794947224,-0.9807033057744872,867.4820048833224
524,0.9918819729647099,-2.13713586262529,-0.8325602588049765,806.8341908451051
525,1.4719437025628501,-4.624711136501346,2.0207511107973515,-101.9951199647138
526,1.8872609349713407,-4.785751046430197,-1.2744725658873095,-484.12723700075
527,-1.2694526224532812,-4.694970315336136,0.8813126993897562,-288.7784419650346
528,3.4546272546350263,1.7463459402896468,2.7497899177360514,1458.347027862269
529,-4.770246431139601,-2.6639155612360454,-1.4648421095772084,-458.7473613798956
530,-3.8852641428350223,1.419817518703078,-0.9563690293024867,850.5889939008002
531,1.7175615710700978,-2.6480412576443735,1.1158397045230837,806.877811710802
532,-2.787091042284934,0.884399268190327,-1.5021293049012765,896.7282734116568
533,4.2895198455812835,-4.5468222551125805,-0.6714167063278391,46.317364678825065
534,-1.76008197781373,3.582931794694762,-0.008760237571275198,1057.4953599207965
535,-0.6809333313795598,-2.9123049344847454,-2.8059842897698557,726.6579944172249
536,2.1107293395480387,-3.6824760469059514,-1.017943440131205,744.671985502258
537,4.259025674394728,2.274249024468034,-2.914836842515259,1475.91533164103
538,1.8194776211995531,4.315261117524278,2.0272445261788574,1538.0421762603023
539,-3.1711578460371195,-1.8419698624461334,1.4962330524188134,791.3912659091864
540,-0.5814509077239123,2.982336579259556,0.5165763465884541,1170.3298390048278
541,-2.6467118894480413,3.301528937995016,2.5259033602193144,1058.8707493920758
542,1.8757460455884107,-1.614993524076497,-2.7746707177324366,807.077930185069
543,2.7947954253181875,-0.7750164735418057,-2.693292484265942,847.984293090387
544,-4.388289762604573,1.4182737929686606,1.4066616620158934,546.3595053777663
545,-4.443913377176064,3.7350642675824446,-0.5651024459944245,520.0575266425224
546,-0.7751694211115687,2.273772549438715,0.745250660897073,1253.2123217954804
547,3.6544501928378246,-2.0954273762518882,-1.2057691710616472,713.1320795379247
548,-1.3876071745142693,2.1607620687655418,-1.4928495516383695,1072.2578547892442
549,2.7982470758369695,-2.405076299391362,-1.30910440443109,846.2025753696689
550,4.526494598316775,-2.6748627373558165,-0.5976882614051777,135.95058280589524
551,-0.8235371679687411,2.1485273212593032,-2.4371830752531816,1266.0328634103673
552,-4.405790426641484,-0.806881330699909,1.8130497600208386,444.8374960339206
553,0.7003579125626045,-0.54624354285406,0.5244330412593334,952.4024258820787
554,-1.2969586449377646,1.385503575558019,0.3383932630935229,1197.200088017993
555,-4.116685091918113,-4.714535077588903,-0.009758353426410515,-394.41565489249695
556,-2.1623734399661076,-3.7731103641035,0.23941176036399936,625.3643597530248
557,-1.0925267266309202,-1.420038537281616,1.0333649203520867,837.2439023619158
558,2.334866598775898,3.3058351004285242,-0.47355667183923256,1726.8341428713072
