x,vx,z,vz,phi,w,a1,a2,d1,d2,d3,d4,d5,d6,d7,d8
4.333913427101532,-0.2812844902075387,9.077141606603936,-0.28114267742133275,0.0684766994703203,-0.254704523125317,7.437614220180306,7.434969460878434,0,0,0,0,0,0,0,0
4.319849202581109,-0.3191768536375957,9.063084472712553,-0.17532204817247254,0.055741473337592766,-0.24733584420847718,6.785769696169999,6.78525515285416,0,0,0,0,0,0,0,0
4.303890359888582,-0.34622805765772585,9.054318370284818,-0.12207090314952103,0.043374681151084275,-0.23846892482891566,6.308432543144309,6.30932329413203,0,0,0,0,0,0,0,0
4.28657895699454,-0.36465039323685056,9.048214825109687,-0.10711463061044375,0.031451234932799145,-0.22876417525600404,6.010946405493673,6.014718291837574,0,0,0,0,0,0,0,0
4.268346437321135,-0.3761300746107946,9.042859093563093,-0.11575476125276281,0.02001302619176639,-0.2170232163858092,5.872661614105171,5.880182114221139,0,0,0,0,0,0,0,0
4.249539933578743,-0.3817764439770566,9.037071355485928,-0.13507759161522084,0.00916186539331864,-0.20259967706925258,5.862076814731532,5.872522013977104,0,0,0,0,0,0,0,0
4.230451111367886,-0.382259051686327,9.030317475891978,-0.15486255883647562,-0.0009681184390464012,-0.18628097316375153,5.9453570895088745,5.95781890026805,0,0,0,0,0,0,0,0
4.211338158771562,-0.37797554506175307,9.022574347937994,-0.16768711522214516,-0.010282167074601608,-0.1688950709557096,6.092195648564954,6.106828511720609,0,0,0,0,0,0,0,0
4.192439381506607,-0.3691787027746503,9.01418999216544,-0.16857506489023705,-0.01872692059707296,-0.15035337857752346,6.273152567603525,6.290442349265901,0,0,0,0,0,0,0,0
4.17398044635629,-0.3560765633464028,9.005761238909988,-0.15493361731734084,-0.026244589497716096,-0.13029444604987556,6.44763048895346,6.467531450371654,0,0,0,0,0,0,0,0
4.156176618177808,-0.3389593117231015,8.99801455803367,-0.12745568932770343,-0.03275931177122058,-0.108813411940827,6.56622220119638,6.5884247180705735,0,0,0,0,0,0,0,0
4.13922865258106,-0.31833526831681846,8.99164177355751,-0.090777565092566,-0.03819998234201187,-0.08622174381670414,6.607271944238594,6.631619005710553,0,0,0,0,0,0,0,0
4.123311889155345,-0.294927799323101,8.987102895294068,-0.051200473880267966,-0.0425110695100046,-0.0626920253852072,6.569007487184034,6.595085271665123,0,0,0,0,0,0,0,0
4.108565499180177,-0.2696004739481829,8.984542871592424,-0.015100487142493565,-0.04564567076091889,-0.03860436302673571,6.422147506037792,6.442026846992346,0,0,0,0,0,0,0,0
4.095085475474756,-0.2434250303899322,8.983787847229024,0.008581538095263505,-0.04757588890524924,-0.02058736491571126,6.2071614830623645,6.221399313627652,0,0,0,0,0,0,0,0
4.082914223948377,-0.21734778525002935,8.984216924129,0.014575645902984217,-0.04860525714837761,-0.007948764309607318,6.114579085122477,6.123459583333747,0,0,0,0,0,0,0,0
4.072046834680224,-0.19139023900309218,8.984945706420657,0.012873331153165513,-0.04900269536238679,-0.0002496080743706612,6.097892976380879,6.101887696114206,0,0,0,0,0,0,0,0
4.062477322725727,-0.1655729123016384,8.98558937297586,0.009650081881968767,-0.04901517576549293,0.0030887061383316873,6.100976649670848,6.100894692739135,0,0,0,0,0,0,0,0
4.054198677107687,-0.14000365686115757,8.986071877068378,0.00654232876007981,-0.04886074045869263,0.0029043248203230593,6.115667795449821,6.112420733288869,0,0,0,0,0,0,0,0
3.3617697190894984,0.9545611679816073,2.7625353980510923,0.3439481433059033,-1.5913139051407958,1.0456239315380862,0.0,8.270422033476887,0,0,0,0,0,0,0,0
3.4094977774885784,1.2757628075240115,2.779732805216387,-0.1567784231817792,-1.5390327085638915,7.898344268334113,0.0,0.0,0,0,0,0,0,0,0,0
3.473285917865068,1.2630051786518341,2.7718938840579095,-0.6457106389748594,-1.144115495148934,7.601498162944128,3.824305667980465,1.8616722093047144,0,0,0,0,0,0,0,0
3.536436176797949,1.457423055794979,2.7396083521097787,-1.0356275201419236,-0.7640405870013058,5.680280641423688,18.39375,17.17463688221175,0,0,0,0,0,0,0,0
3.609307329587987,2.4271606528877414,2.687826976103295,-0.4884901332905676,-0.4800265549299985,4.450869009225941,18.39375,17.4931202176438,0,0,0,0,0,0,0,0
3.730665362232659,3.065795235354168,2.6634024694393768,0.299136040136036,-0.2574831044687732,3.5330655437269733,18.39375,17.675293387767177,0,0,0,0,0,0,0,0
3.8839551240006465,3.4025328644446584,2.678359271446786,1.2008442850229923,-0.08082982728260728,2.8015671669084803,18.39375,17.824786028749305,0,0,0,0,0,0,0,0
4.054081767223148,3.485481584640989,2.7384014856985375,2.142347221170112,0.059248531062603194,2.222138138237573,18.39375,17.92608025911556,0,0,0,0,0,0,0,0
4.228355846455456,3.3646012557228206,2.845518846757639,3.0806677812130174,0.17035543797428354,1.7488978425337993,18.39375,17.990696849097244,0,0,0,0,0,0,0,0
4.396585909241838,3.084221170131442,2.999552235818877,3.993671767527208,0.25780033010081504,1.347290652929954,18.39375,18.028312081327304,0,0,0,0,0,0,0,0
4.550796967748636,2.681940657838786,3.199235824195814,4.871972138924354,0.32516486274721296,0.9921232270628708,18.39375,18.04749203591958,0,0,0,0,0,0,0,0
4.684894000640784,2.1894531731007176,3.4428344311425967,5.714018453626406,0.37477102410031116,0.666287472448395,18.39375,18.056418539231252,0,0,0,0,0,0,0,0
4.794366659296011,1.6338414837806001,3.7285353538244688,6.523186906905115,0.4080853977227353,0.3601364643766141,18.39375,18.059376505086682,0,0,0,0,0,0,0,0
4.87605873348521,1.0388422314846624,4.054694699170261,7.305842258009838,0.426092220941621,0.0679566032464646,18.39375,18.063429780367507,0,0,0,0,0,0,0,0
4.928000845059592,0.42572097374197043,4.419986812071273,8.07018243279552,0.4294900511040234,-0.2098644353526647,18.39375,18.10874885697411,0,0,0,0,0,0,0,0
4.949286893746821,-0.1865324033091021,4.823495933711552,8.826471686996657,0.4189968293364938,-0.43947813603760183,17.059088607164444,16.98517557979877,0,0,0,0,0,0,0,0
4.939960273581473,-0.738695625309915,5.26481951806187,9.491681025537314,0.3970229225347798,-0.4845552722295876,0.12434158289951255,0.10853881643920711,0,0,0,0,0,0,0,0
4.903025492316067,-0.7349105976339039,5.739403569339203,8.91485487063812,0.3727951589234174,-0.4795130419652188,0.0,0.0,0,0,0,0,0,0,0,0
4.866279962434444,-0.7275614913746536,6.185146312871553,8.335206321208256,0.34881950682526947,-0.4614913436073502,0.0,0.0,0,0,0,0,0,0,0,0
4.8299018878657645,-0.720285876193382,6.601906628932391,7.7613542572604715,0.32574493964501117,-0.4441469607480521,0.0,0.0,0,0,0,0,0,0,0,0
4.793887594056133,-0.7130830171803888,6.989974341795817,7.193240713944433,0.30353759160771415,-0.4274544376227582,0.0,0.0,0,0,0,0,0,0,0,0
4.758233443197136,-0.7059521867740932,7.349636377493419,6.630808306056119,0.28216486972667854,-0.4113892751828855,0.0,0.0,0,0,0,0,0,0,0,0
4.722935833858437,-0.6988926646883215,7.681176792796581,6.074000222243209,0.26159540596763337,-0.39592789514173526,0.0,0.0,0,0,0,0,0,0,0,0
4.687991200624015,-0.6919037378397991,7.984876803909073,5.52276021926733,0.2417990112106429,-0.3810476053776776,0.0,0.0,0,0,0,0,0,0,0,0
4.653396013732006,-0.6849847002763836,8.261014814872748,4.977032616324107,0.22274663094185254,-0.36672656665159664,0.0,0.0,0,0,0,0,0,0,0,0
4.619146778718156,-0.678134853106474,8.509866445689235,4.436762289422533,0.20441030260936374,-0.3529437606302242,0.0,0.0,0,0,0,0,0,0,0,0
4.585240036062791,-0.6713535044319774,8.731704560160615,3.9018946658359743,0.18676311457794129,-0.3396789594382759,1.9189488352325124e-09,0.0,0,0,0,0,0,0,0,0
4.55167236084114,-0.6646399693283194,8.926799293452646,3.3723757188631054,0.16977916660611406,-0.3269127017433945,0.005117372980206774,0.0,0,0,0,0,0,0,0,0
4.518440362374664,-0.6580281578735779,9.095418079396,2.848353712763987,0.1534335315190285,-0.31889071844260347,0.005219168700399271,0.0,0,0,0,0,0,0,0,0
4.485538954480915,-0.6514797749883269,9.23783576503437,2.32957649060441,0.13748899559698322,-0.31125505776833134,0.007126795067722916,0.0,0,0,0,0,0,0,0,0
4.452964965731421,-0.6450040706760397,9.354314589564735,1.8160631038367416,0.12192624270864873,-0.30549605929660617,0.009163332856445596,0.0,0,0,0,0,0,0,0,0
4.420714762197536,-0.6385986030615258,9.445117744756685,1.3077662854251526,0.1066514397438999,-0.3016506179832593,0.009983117804480943,0.0,0,0,0,0,0,0,0,0
4.388784832044369,-0.6322551266055598,9.510506059028025,0.8045856778001934,0.09156890884481814,-0.2986328552600388,0.01145650971725885,0.0,0,0,0,0,0,0,0,0
4.357172075713995,-0.6259744788921445,9.550735342918085,0.3064961611656976,0.0766372660818972,-0.29695633665859694,0.010888330709772694,0.0,0,0,0,0,0,0,0,0
4.325873351769288,-0.6197480786805064,9.566060150976389,-0.18663454590887027,0.06178944924904945,-0.29486934462057146,0.011224311601876294,0.0,0,0,0,0,0,0,0,0
4.29488594783516,-0.6135783208526803,9.556728423680934,-0.674820085088184,0.04704598201810353,-0.2931407726248583,0.010143009691978573,0.0,0,0,0,0,0,0,0,0
4.264207031792421,-0.6074616170764804,9.522987419426475,-1.1581666130735948,0.03238894338694205,-0.2905760809061909,0.00786150016437475,0.0,0,0,0,0,0,0,0,0
4.2338339509384895,-0.6013971822980511,9.465079088772715,-1.636770651990898,0.017860139341711385,-0.2862065172892641,2.123540255210009,2.1358543116442394,0,0,0,0,0,0,0,0
4.203764091823478,-0.5984260468779714,9.383240556173057,-1.9405543358680828,0.00354981347730594,-0.2651882086526171,5.326089021824558,5.351161908613675,0,0,0,0,0,0,0,0
4.173842789479472,-0.5939578529948523,9.286212839379502,-1.9845614450162474,-0.009709596955281013,-0.2343274794864817,8.283278187930998,8.31734554585588,0,0,0,0,0,0,0,0
4.14414489682962,-0.5815709365242551,9.1869847671285,-1.791222179868397,-0.021425970929581224,-0.1971312067783742,10.325763327308048,10.363928442617572,0,0,0,0,0,0,0,0
4.1150663500033,-0.5580247239228276,9.097423658134858,-1.4364122398981554,-0.031282531268488074,-0.15791809616569097,11.279617927919606,11.315295585392251,0,0,0,0,0,0,0,0
4.087165113807053,-0.524176041048435,9.025603046139686,-1.0091937670326776,-0.03917843607673724,-0.1222516264909317,11.262532855573324,11.293834443048002,0,0,0,0,0,0,0,0
4.060956311754528,-0.48359439520411546,8.975143357787754,-0.5880395060580627,-0.04529101740123273,-0.09157234663307223,10.545451488393018,10.572516007603626,0,0,0,0,0,0,0,0
4.036776591994222,-0.44051336071211633,8.945741382484522,-0.2288066360265866,-0.049869634732831875,-0.06557698659659841,9.445759941361402,9.467159659803755,0,0,0,0,0,0,0,0
4.01475092395852,-0.3983966468945421,8.93430105068284,0.03855769127034759,-0.05314848406260995,-0.04527928614839195,8.248692941929331,8.263801425545998,0,0,0,0,0,0,0,0
3.9948310916137015,-0.3593246394272277,8.936228935245989,0.20723923274171718,-0.055412448369997036,-0.030987136630099624,7.162502625055585,7.173432113885936,0,0,0,0,0,0,0,0
3.976864859642254,-0.3239720894702866,8.946590896882704,0.28722407508507997,-0.05696180520150409,-0.020714629386452237,6.306459596067248,6.31632790379033,0,0,0,0,0,0,0,0
3.960666255168659,-0.29198727231787613,8.960952100636597,0.29794442787419956,-0.057997536670859995,-0.011712514796101943,5.725423237220777,5.73446731122459,0,0,0,0,0,0,0,0
3.9460668915526917,-0.2624964861012808,8.975849322029958,0.26208986686884456,-0.05858316241073443,-0.0037355911118409696,5.418414837277481,5.424966123981862,0,0,0,0,0,0,0,0
3.9329420672475615,-0.23447649005625354,8.988953815373074,0.20196013510683164,-0.05876994196640941,0.0018642104410886884,5.3388728877240155,5.343252887657264,0,0,0,0,0,0,0,0
3.9212182427446884,-0.2070346591711253,8.999051822128116,0.13598787714951246,-0.05867673144444784,0.0054441471430518714,5.428890888751651,5.433254531962272,0,0,0,0,0,0,0,0
3.9108665097860795,-0.17948473439031623,9.00585121598532,0.07786607299630408,-0.058404524087375995,0.00887590728845017,5.618354212750234,5.623554528555207,0,0,0,0,0,0,0,0
3.9018922730665166,-0.15144164938445698,9.009744519634886,0.035497036637619425,-0.057960728723025795,0.012875917610340426,5.845191874036461,5.850243934743893,0,0,0,0,0,0,0,0
3.894320190597255,-0.12282737233350649,9.01151937146655,0.011673917511344932,-0.05731693284256295,0.016602048296340745,6.034530741099526,6.035797601543414,0,0,0,0,0,0,0,0
3.8881788219805453,-0.09394086391735197,9.012103067341927,0.0030774564171794465,-0.056486830427784615,0.017033805017773514,6.118055126063378,6.115970775993035,0,0,0,0,0,0,0,0
3.8834817787846503,-0.06537362729750659,9.012256940162628,0.0011272103641782496,-0.055635140176925904,0.014656659453906373,6.1336070323590794,6.129363249947059,0,0,0,0,0,0,0,0
3.8802130974197535,-0.03744380445138589,9.012313300680713,0.0003758047325397296,-0.05490230720424972,0.010569327992754753,6.131950256284882,6.127481515676566,0,0,0,0,0,0,0,0
3.8783409071971695,-0.010160071679742755,9.012332090917248,-0.0004895488901565337,-0.05437384080462121,0.006448146908768594,6.129429226039627,6.125786672817729,0,0,0,0,0,0,0,0
3.8778329036131725,0.016582843978015988,9.012307613472684,-0.0015004757682943106,-0.05405143345918637,0.003170343035865212,6.127395079805775,6.124711237384006,0,0,0,0,0,0,0,0
3.170662898068279,0.6437782317893692,2.9703069117133234,0.9190074212688844,2.455167956044593,3.030400523627637,14.602515786811384,0.0,0,0,0,0,0,0,0,0
3.202851809657748,0.2671516736686533,3.0162572827767677,-0.03249435874467529,2.606687982225975,-9.25225519319964,0.20447766910913373,0.0,0,0,0,0,0,0,0,0
3.2162093933417397,0.2603107836096906,3.0146325648399164,-0.52970604127871,2.144075222565487,-9.07492266789646,6.458827576729272e-09,0.0,0,0,0,0,0,0,0,0
3.2292249325227833,0.25770767588297505,2.9881472627763634,-1.0149089807946863,1.690329089170156,-8.733856837762605,0.010892913525622999,0.0,0,0,0,0,0,0,0,0
3.2421103163174907,0.25469799201453364,2.9374018137370115,-1.4953118492230042,1.253636247281469,-8.414686820872387,0.027379026059201984,0.0,0,0,0,0,0,0,0,0
3.2548452159187766,0.25111047261785857,2.8626362212762433,-1.9705171835102222,0.8329019062373098,-8.121250703890322,5.643400099907256e-09,2.335417868738808,0,0,0,0,0,0,0,0
3.2674007395502285,0.1794815834239037,2.764110362101114,-2.378467644160652,0.42683937104245623,-5.869845479022958,16.4184614510251,18.39375,0,0,0,0,0,0,0,0
3.276374818721982,-0.3987976395375207,2.645186979893463,-1.5776302623401137,0.13334709709152562,-4.003163176739949,16.99676120952336,18.39375,0,0,0,0,0,0,0,0
3.2564349367456638,-0.5830196073491078,2.5663054667768392,-0.6493007547415993,-0.06681106174504571,-2.6885534826962845,17.217125854463763,18.39375,0,0,0,0,0,0,0,0
3.2272839563787667,-0.4820921786473897,2.5338404290401413,0.28794933949232393,-0.20123873587936533,-1.6069884070578626,17.404266341814584,18.39375,0,0,0,0,0,0,0,0
3.2031793474469556,-0.19105434196180895,2.5482378960151397,1.1975939574749632,-0.2815881562317705,-0.722022558341522,17.537209824826476,18.39375,0,0,0,0,0,0,0,0
3.1936266303494243,0.21023831584430286,2.6081175938892707,2.0757512590455245,-0.31768928414840875,0.018897087956619145,17.642176593284596,18.39375,0,0,0,0,0,0,0,0
3.2041385461422007,0.6584009597384632,2.7119051568419317,2.9338009571386774,-0.3167444297502629,0.6444981970074053,17.74323202729191,18.39375,0,0,0,0,0,0,0,0
3.237058594129687,1.1020470288026827,2.858595204699251,3.787536117565566,-0.284519519899742,1.1623742691109318,17.861625422480373,18.39375,0,0,0,0,0,0,0,0
3.2921609455703873,1.4980965811535798,3.047972010577917,4.6510722546614565,-0.22640080644419977,1.5621256690664034,18.013598786560344,18.39375,0,0,0,0,0,0,0,0
3.3670657746286348,1.8100123114660853,3.2805256233113798,5.533191776885044,-0.14829452299103119,1.820208607970937,18.223699622612877,18.39375,0,0,0,0,0,0,0,0
3.457566390202511,2.0083236458570592,3.5571852121560252,6.435982064525073,-0.05728409259278696,1.8935078976262234,18.2838628725254,18.39375,0,0,0,0,0,0,0,0
3.557982572495939,2.0722362046918317,3.8789843153826755,7.345820295916292,0.03739130228809419,1.9139163018478573,6.400233212939706,6.569234194470041,0,0,0,0,0,0,0,0
3.6615943827311077,2.032120553482368,4.246275330178891,7.300278177165339,0.13308711738012513,1.9828190987786254,2.9707708043300857e-08,8.639850573603764e-07,0,0,0,0,0,0,0,0
3.7632004104058043,2.011799343206391,4.611289239037565,6.736775430826216,0.23222807231868905,1.9082988428806178,1.7742616621725487,0.9249797473284084,0,0,0,0,0,0,0,0
3.863790377566703,1.9668325297650169,4.948128010579286,6.283978999336513,0.32764301446271205,1.12884368233221,18.39375,17.517662639240818,0,0,0,0,0,0,0,0
3.9621320040555332,1.484894798902405,5.262326960546526,7.0906812328693904,0.3840851985794177,0.35634507966398177,18.39375,17.662520201064822,0,0,0,0,0,0,0,0
4.036376744000637,0.9296183994967119,5.616861022190408,7.866445158117458,0.4019024525628165,-0.2664058489207598,16.186573941897773,16.018624297107255,0,0,0,0,0,0,0,0
4.082857663975456,0.4164140339245733,6.01018328009669,8.482842267286394,0.38858216011723384,-0.39635146642426544,2.9478418349349007,2.972836342592487,0,0,0,0,0,0,0,0
4.103678365671668,0.32252162209194857,6.434325393461412,8.12668484049681,0.36876458679609625,-0.3606265007631205,2.5321102574420126e-08,1.1867405148746393e-07,0,0,0,0,0,0,0,0
4.119804446776251,0.31929640379452173,6.840659635486646,7.554917997464818,0.35073326175801683,-0.34707287698194605,1.0886577963549168e-08,8.136465867389652e-08,0,0,0,0,0,0,0,0
4.135769266965965,0.31610343848852446,7.218405535360268,6.9888688209559735,0.3333796179089968,-0.3340286626236127,6.521727203333418e-09,8.174496709352588e-08,0,0,0,0,0,0,0,0
4.15157443889038,0.31294240294811193,7.5678489764084365,6.428480136083085,0.31667818477789383,-0.3214746893672894,4.520786062956747e-09,9.00869276380043e-08,0,0,0,0,0,0,0,0
4.167221559037777,0.30981297774003336,7.889272983212946,5.873695338318774,0.3006044503096071,-0.30939252765344044,3.616489509538264e-09,1.0770429346863633e-07,0,0,0,0,0,0,0,0
4.182712207924771,0.3067148466440819,8.182957750129225,5.324458389189121,0.28513482392701267,-0.2977644384159607,3.375074153296836e-09,1.398889054055149e-07,0,0,0,0,0,0,0,0
