x,vx,z,vz,phi,w,value,d1,d2,d3,d4,d5,d6,d7,d8
-3.740397031059178,-0.22896268310599943,3.8128568730550185,0.4671220923652064,-0.19766029218664238,-1.862174153238261,0,1.1093873977661133,1.1547455787658691,1.4417784214019775,2.357527017593384,5.80681037902832,3.045078754425049,2.7692983150482178,9.85142707824707
-2.904176374714753,-0.2528435922357648,9.643741457890536,1.4024501499840683,0.3371089819585671,-0.7235494903023727,0,0.7312650680541992,0.36123722791671753,0.26875582337379456,0.2462671399116516,0.25986209511756897,0.3259454071521759,0.5565249919891357,0.7606449723243713
-0.7010342866645285,1.8529689997317642,1.905243007391797,-0.5693802928643219,-2.843456821569298,3.1112892116601527,0,2.731559991836548,1.9603846073150635,1.7339240312576294,1.7854737043380737,2.206040382385254,3.588564157485962,4.266105651855469,4.427404880523682
-4.079428508879694,1.5863292338608246,7.400313617234136,1.801790490950323,2.116669469126868,1.4385317076735982,0,3.3972954750061035,1.0651553869247437,0.9882826805114746,1.0737051963806152,1.4182326793670654,4.428780555725098,7.373629093170166,2.5605924129486084
3.1051433727299624,0.6331569192499127,3.9820006210304615,0.6484976007676777,1.6572478260181311,-2.7670954077432364,0,1.2605990171432495,3.157007932662964,2.0150768756866455,1.6630289554595947,1.6303613185882568,1.8802944421768188,2.694610357284546,4.126638889312744
-3.004172778118712,-0.5428684497771354,6.725493307676692,1.4077105600791868,-0.04287575683252598,0.6996608398066351,0,1.6195449829101562,1.9423110485076904,2.9913218021392822,2.8395779132843018,2.877812147140503,0.7227669358253479,0.4916765093803406,0.43329399824142456
0.45285048831563035,1.8664451089696885,7.205097356383598,-0.7293615767478983,-1.5439821993432192,-0.4973252665769401,0,7.317272186279297,4.116579055786133,1.7717397212982178,1.4976879358291626,1.515313744544983,4.606176376342773,3.0937774181365967,2.632456064224243
-3.3664799820737947,1.4219730766520455,1.2240961851664056,0.9674456386898473,0.28760738347080084,-1.9679155877671546,0,1.761460304260254,2.262223482131958,4.031371593475342,8.348703384399414,5.020947456359863,1.4563014507293701,2.0539722442626953,8.15369701385498
1.0521964806051152,1.1341509931079319,0.8449335154571003,-0.3626460244307044,-2.0417612648055643,-3.0328157504206796,0,0.7954017519950867,0.704593300819397,0.7381147742271423,0.9178983569145203,1.4971007108688354,5.946587085723877,6.187643051147461,2.42976450920105
-4.46956268689507,-0.17833172342694326,9.723398269346227,-0.389256671657658,1.0698133098623792,-2.258738946742783,0,0.3855885863304138,0.33139047026634216,0.33888718485832214,0.4012179970741272,0.6178351640701294,1.9742183685302734,9.439261436462402,2.6170766353607178
4.1675494706130785,-1.7270710797908349,6.062514293092796,-0.7302510344624551,2.682446668363718,1.0098801940879198,0,0.6938218474388123,0.6801135540008545,0.8067560195922852,1.186619520187378,3.238929033279419,5.996772766113281,7.019529342651367,0.5775937438011169
-3.257910795097861,1.4414488883093703,8.369449468079837,1.8445620889233623,2.979888753868326,1.9165758894537754,0,8.17137336730957,0.7856695652008057,0.5159163475036621,1.1152398586273193,8.440264701843262,3.2985925674438477,2.1504430770874023,1.7975460290908813
-3.8922002018262813,0.2717110319820497,7.549247301935286,0.14199515938364815,2.4137498715304035,2.163787157931801,0,0.9766048192977905,0.8895279765129089,0.9530691504478455,1.2180622816085815,4.033670425415039,7.424193382263184,3.1448147296905518,1.6226218938827515
1.947223446011943,1.2690220461932804,9.520402759681621,-0.42105825000857156,1.5194923859116267,2.6377861392831576,0,0.4799943268299103,0.5960677862167358,1.0079052448272705,2.759455919265747,2.904240131378174,3.6296226978302,2.859015703201294,2.5456128120422363
-4.610140602131873,-0.9437637788768818,6.93250667514241,-1.4285142303720426,1.4144186041120763,-1.5361209492711398,0,2.8743603229522705,3.0579018592834473,3.9148964881896973,1.7765799760818481,1.6062326431274414,1.7122900485992432,4.605432987213135,7.5700907707214355
-2.7204662738891585,-1.2968370635933582,1.4618262014615557,1.1358039270663505,0.43986442442766727,-1.5888702595118005,0,2.506995916366577,3.607041597366333,8.354591369628906,4.498943328857422,0.9628201723098755,1.0094119310379028,7.886305332183838,7.721145153045654
-4.693356983659324,1.1477221684754157,2.6248756498142667,-1.9373668575045677,2.253465309231405,-2.0584445771940616,0,4.830172538757324,2.3902082443237305,2.1587557792663574,7.531630516052246,3.7485270500183105,2.7787060737609863,2.513164758682251,1.4777188301086426
0.06890415421508678,-1.45615681683002,8.97431804292858,-1.415779890008245,-1.5600291844277392,-1.4039881047875487,0,5.177175998687744,1.8795959949493408,1.6185064315795898,4.905083179473877,4.7983808517456055,1.7247568368911743,1.0941860675811768,0.8893643617630005
3.607296093642786,0.3442023834659058,9.336887163122825,-1.0587493181219179,-2.468415512540349,-2.4650351831899444,0,1.8402725458145142,3.231705665588379,2.392948627471924,2.551748514175415,7.338481903076172,5.122796058654785,8.445361137390137,1.760794997215271
4.1257788547416325,0.7003438701536551,5.402699308132984,-0.258879359051452,0.7159865707967423,0.41472091768521313,0,0.8329494595527649,4.392843723297119,4.298135757446289,1.269722819328308,0.8051320910453796,0.6613560318946838,0.6557356119155884,0.7510185837745667
4.169109219368737,1.5572425635174696,2.787721946857369,-1.7254693006964814,-1.0800667989334554,-1.9551596112092235,0,3.298907518386841,4.939969539642334,9.189675331115723,4.954521656036377,6.264657974243164,3.0188779830932617,2.545579195022583,4.0729241371154785
-2.7966303555848837,-0.7962898682677984,4.234034367098771,-0.04876130222901365,-0.5213834065508096,-0.26114125506327923,0,2.0978775024414062,1.972403883934021,2.180722236633301,2.9355878829956055,5.7530741691589355,1.7711923122406006,1.9538965225219727,8.057999610900879
-3.735231741507717,-1.8877243075749583,8.200017129712524,1.9127282136363704,-2.848393665983424,-0.6624512522336699,0,1.0957533121109009,1.4890908002853394,4.952931880950928,8.160454750061035,2.331713914871216,1.3583234548568726,1.0797574520111084,1.0139096975326538
-4.634751648223231,1.9814892246726603,6.557283577663458,0.7277027472790394,1.0284758132159935,-0.3199588882658757,0,1.6374651193618774,3.108989715576172,3.4203996658325195,4.608275890350342,1.5361136198043823,1.4481381177902222,10.207653999328613,3.9260764122009277
-2.2731625612347495,0.3476270811323525,3.3701271490607763,-0.7822700432941501,1.6232695300887778,0.1307144902255546,0,0.4229435324668884,0.5043834447860718,0.764411449432373,1.557446837425232,1.5667706727981567,1.8456391096115112,1.29788076877594,1.1066569089889526
-1.9569236121779685,-1.7570806126583736,3.5580649809131537,0.4458510265110216,-1.479458732751281,-1.5387693599088867,0,3.6696414947509766,4.239589691162109,2.8884150981903076,2.3958170413970947,2.353677272796631,2.7209181785583496,3.9239838123321533,6.306336402893066
2.61900168156132,-1.758685553970404,3.1409740395106613,-0.3429186529484358,-1.3402468060493558,-0.02449570972147974,0,3.43988037109375,4.578403472900391,7.764052867889404,3.1110548973083496,7.970639705657959,5.0602641105651855,7.071417331695557,2.119626522064209
-2.019322869488236,0.080170369477373,2.624643486437507,1.1898696960290085,3.1283741666126152,-0.8439372587795417,0,7.050321578979492,3.5465095043182373,2.36613392829895,2.001875162124634,2.0033071041107178,2.356963634490967,3.459123373031616,2.9417836666107178
4.992514123421234,-0.6906059089539838,6.0496867981722104,0.8582549936604207,-2.1500624421658476,-1.018607360002278,0,6.171546936035156,6.534122467041016,1.108866810798645,0.8249239325523376,0.7446898818016052,0.7902454137802124,5.355282306671143,3.964869976043701
1.8446581269538989,0.9707790054000451,3.2130152651075794,-1.6027701501548761,-2.3474342584636156,-0.6214297068761452,0,3.669616460800171,3.0699350833892822,3.0265614986419678,3.5222771167755127,5.148694038391113,2.6186506748199463,2.584846258163452,7.900990962982178
-1.4429190459369199,0.6877827745179057,0.36963134231114636,0.9566802084386854,-2.454765954365552,-1.234998721714359,0,0.3765477240085602,0.2967636287212372,0.2806026339530945,0.3083670735359192,0.408956915140152,0.82133948802948,3.398583173751831,3.7516276836395264
4.66644228734064,1.3210366165335654,8.97864873643446,1.0443781696527261,2.2109206169769022,-0.48248061957936406,0,0.26296600699424744,0.2017173022031784,0.3866930603981018,0.40025728940963745,0.2419700175523758,0.40695375204086304,2.4716711044311523,3.0811522006988525
2.797479041280326,-0.6269874638401496,0.0021455664670011476,1.850841937487699,-0.5105255710411294,1.0902897718336755,0,7.734684467315674,4.610283851623535,7.911705017089844,10.038536071777344,4.819202423095703,5.237594127655029,2.8866515159606934,2.226456880569458
0.439214981601058,0.8014004358590103,8.995683647085361,-0.010497476496591052,2.790794065748429,-1.3825530985539236,0,3.6734325885772705,4.384173393249512,5.042984962463379,2.8095920085906982,9.11765193939209,8.919425964355469,10.261780738830566,2.08254075050354
-4.536145718353636,1.6679853989538587,0.08635002291930038,1.134490251652342,-1.992393054969663,1.0393066968987927,0,0.3831275403499603,0.38174328207969666,0.43342211842536926,0.32966941595077515,0.263548880815506,0.25516948103904724,0.2917022109031677,0.42196181416511536
-2.808600979716571,-0.742086380900727,3.9998624073323596,1.1278022763367561,0.006801488009455348,2.3298780077023897,0,2.1661815643310547,2.685126543045044,4.4010748863220215,5.592204570770264,1.9999349117279053,2.4727070331573486,8.761433601379395,7.766901969909668
-0.48030594882173894,-0.8063708861650114,5.185165695642464,1.0959255942075812,0.26848208250005223,-0.897537694148455,0,1.845322847366333,1.0054025650024414,1.58521568775177,4.370078086853027,4.744569301605225,6.227812767028809,2.976872682571411,2.7548534870147705
0.7152063806900166,-1.060181518228645,9.371939953200988,-0.19782120181800122,0.6033761754206819,2.3605597589877823,0,0.3605579733848572,0.29500555992126465,0.28499141335487366,0.3171062767505646,0.43841657042503357,0.9945557713508606,4.157286167144775,4.710330963134766
-3.4332367089056746,0.8708126815225579,2.8994420792179856,-0.7877506085705912,0.8776210179592674,-0.4882752770477974,0,3.2430312633514404,6.87708854675293,3.2804739475250244,8.567056655883789,1.181005597114563,1.0184727907180786,1.0554882287979126,4.8382463455200195
-4.94842095855136,-1.9376240256067088,5.9955156637239675,0.16871250354434775,1.799039590405017,-1.2985011139158706,0,3.786229372024536,4.4465250968933105,2.0743744373321533,1.7539587020874023,9.696328163146973,4.153120517730713,4.234271049499512,6.162231922149658
-2.356837275891721,-1.8053309940403532,3.5393126377303896,-0.3974846198283126,-2.183671184644254,2.246210595120507,0,3.535526752471924,3.6466052532196045,3.453435182571411,2.450092315673828,2.1420786380767822,2.215491771697998,2.709406614303589,4.345596790313721
2.021974425618952,0.7406224294441754,9.007305285874276,1.6912349244110891,0.7946263248809808,-1.8984145780784318,0,0.7215279936790466,0.5841412544250488,0.5643309950828552,0.6351327896118164,0.8949373364448547,1.9953229427337646,2.759349822998047,3.1348049640655518
1.2719661594749168,-0.6206403513109855,5.35304458711483,-1.307020448458971,3.1124982805261574,2.9508134434403726,0,3.9127137660980225,4.970594882965088,5.659626483917236,5.106020927429199,5.4249958992004395,2.9353625774383545,3.166968822479248,6.126346111297607
4.736705586165634,-0.30541710169797565,3.696646253562804,-0.27665151695170076,0.6681045040615863,-1.2520834227218687,0,1.70331609249115,6.026717662811279,1.5002262592315674,0.5073321461677551,0.33920520544052124,0.28043246269226074,0.28460049629211426,0.33423498272895813
-3.0822478356014047,-0.8351234089974957,6.526142899912196,1.7636500615917234,1.883586875958219,-0.9195182412572054,0,0.299351304769516,1.9312139749526978,2.0650291442871094,1.9157415628433228,1.1403274536132812,0.6270793676376343,0.3119175136089325,6.544439315795898
-0.5543763080218174,0.38820949085552137,7.543569230237842,-0.1077530748592248,2.16774836414059,-0.14463781976926127,0,3.26861310005188,5.743617057800293,5.309921741485596,2.8810718059539795,7.503895282745361,8.054177284240723,7.4428229331970215,3.999699354171753
-1.2449118480737043,-1.894458091004438,8.402840098340564,1.390745465997897,-0.16955836567730076,1.6322737400943481,0,3.546703338623047,2.211010217666626,1.4094679355621338,1.1603496074676514,1.1401633024215698,1.3082480430603027,1.8735456466674805,4.507430553436279
0.10917782987065561,0.45351334381274677,1.203082630915222,-1.5964317191886002,-1.3171991316154539,1.416107625212919,0,1.3357810974121094,1.8913578987121582,4.396287441253662,4.923103332519531,2.2093708515167236,1.3848727941513062,5.12857723236084,8.665511131286621
4.08776523683073,1.9742356551172255,0.9711253152833299,-1.9272243376023073,-1.921954949644381,0.39454518955916473,0,0.7663379311561584,0.7842944264411926,0.9618619084358215,1.5313200950622559,5.926719665527344,5.705349445343018,8.739908218383789,10.369702339172363
-4.587772365784963,0.31607348745378605,5.53540635371998,1.070957976258328,1.4545156215439814,-2.1522368631054096,0,4.141017913818359,4.3967180252075195,2.2712209224700928,1.6858067512512207,6.674263000488281,9.89981460571289,2.930633544921875,6.208430290222168
-3.7572046807208825,0.36941575765463375,7.412091361499064,0.21665249114752427,0.2497222514459021,-1.0011944555241792,0,1.2942743301391602,1.7055680751800537,2.364125967025757,2.19709849357605,2.3842034339904785,3.135080099105835,0.875947117805481,0.8043265342712402
-1.1693986415175317,-1.5935180635561004,3.7593538360425827,1.5557224085823114,-1.0545192766779143,-3.0721920165918464,0,0.6412489414215088,0.9807205200195312,3.588818073272705,3.623887300491333,4.3420305252075195,2.1538820266723633,1.8446485996246338,5.622668743133545
3.1674286213468825,1.934211248211648,4.093437585352962,-1.6994335481035336,-1.010676494233227,0.04390749033804697,0,5.573908805847168,4.279872894287109,8.058562278747559,5.73783540725708,8.292216300964355,1.3137507438659668,1.1986618041992188,1.2833731174468994
2.3412430678036973,1.862123571258742,6.369660872015962,-0.5987607172085778,0.2796141965167074,2.8690191669935556,0,6.67909049987793,4.131472110748291,3.36928129196167,3.264777898788452,3.6998109817504883,3.8629860877990723,0.3852280378341675,0.3704090118408203
0.9651375898906682,-1.9107450009329332,5.960662716593113,0.8133830593689368,3.047125702696764,0.4433589759276715,0,1.4259881973266602,4.69080114364624,6.670510768890381,6.048406600952148,5.893373012542725,3.1812219619750977,3.4374704360961914,5.9435343742370605
-4.238473418400508,0.984236537388747,2.529002532184419,0.5182413065724889,1.05470312230449,-2.7294800509058774,0,1.8075120449066162,7.147902011871338,3.912558078765869,4.513400077819824,2.0494768619537354,1.8120503425598145,8.892454147338867,4.1098833084106445
4.562670360482997,1.1788607248980294,8.992765585125952,-0.4472730986258555,1.199089538804583,-0.8142567708138544,0,0.7583638429641724,0.7389856576919556,0.24880416691303253,0.4013255536556244,0.34071728587150574,0.34419193863868713,0.40251821279525757,0.2363128513097763
-0.920322050653926,-0.4077774335314488,6.779695321507317,0.34294150660689837,-2.4051658662015276,-1.9980973909689883,0,7.549469470977783,6.660453796386719,2.985964298248291,0.390140175819397,0.2754005491733551,0.24667395651340485,0.2582138776779175,0.3100234568119049
-2.25565431565407,0.1643278095640377,1.5969702523847151,0.15060079668400306,0.23766946632978136,-1.220453318925302,0,2.859142303466797,3.66560435295105,6.482011795043945,0.5125656723976135,0.5517888069152832,0.7104732394218445,1.2506542205810547,7.129885196685791
