x,y,theta,value,d1,d2,d3,d4,d5,d6,d7,d8
-0.4170842191585633,-0.5097687811283613,0.6978490525999885,0,0.4283236563205719,0.46939271688461304,0.6896219253540039,1.4974998235702515,2.576582908630371,0.9869309663772583,0.5978316068649292,0.4852373003959656
2.588963640628055,4.745844590966016,-3.0685070286297984,0,0.9296014904975891,0.4764993190765381,0.38500407338142395,0.365592360496521,0.43823572993278503,0.6908572912216187,10,10
4.013693611976151,-4.334159199445323,2.8901638296453838,0,5.965760231018066,10,10,10,10,10,10,0.25714632868766785
4.685136188866283,4.291846899191416,-1.880699481773278,0,1.2961490154266357,10,10,10,10,10,10,10
3.378254024681918,-4.5300425132077615,-2.875314720936031,0,10,10,10,10,10,10,16.677669525146484,3.1970739364624023
4.164418144176964,0.27832967380035534,-0.036887801630997696,0,0.6276862621307373,0.7293553948402405,1.0707041025161743,2.045947313308716,3.47347092628479,0.5287337899208069,0.3379423916339874,0.2772533595561981
-1.26188587495494,0.28492916186638606,-1.146917893359259,0,2.5575642585754395,1.8772462606430054,0.7438596487045288,0.5228108763694763,0.48376861214637756,0.46216267347335815,0.5705801844596863,0.8445157408714294
-0.7014838178387146,2.7169906762018172,-2.251713563905484,0,0.402532696723938,0.518872857093811,0.8346971869468689,0.797828733921051,0.6112245321273804,0.6438244581222534,0.8895926475524902,1.0606257915496826
0.11534093391750133,-2.7549370496198855,-0.6034901558867065,0,0.6237567663192749,2.332533359527588,1.4867372512817383,0.8940048813819885,0.8136603832244873,0.9231434464454651,1.5143723487854004,3.0056581497192383
3.2878387238674636,-3.0796303666443734,-1.4980919463584808,0,0.49627652764320374,0.5149629712104797,0.5814117789268494,0.674791693687439,1.073876976966858,1.7916698455810547,3.031482696533203,0.5667750239372253
2.553670609047157,-1.1958871838414078,-1.5721150790055511,0,0.5024706721305847,0.47738412022590637,0.48925718665122986,0.5683927536010742,0.7284045815467834,1.1578342914581299,1.9259254932403564,10
-0.1380172920782643,-0.9860083411496436,0.4893253483280633,0,0.5498279929161072,0.5855218768119812,0.7493058443069458,1.2091373205184937,2.8523638248443604,1.1302850246429443,0.5319289565086365,0.3712199032306671
1.7580639809443621,-2.3258243961288394,1.2200487224681007,0,0.276469886302948,0.3597148358821869,1.1027874946594238,2.3824377059936523,0.8497772216796875,0.49501606822013855,0.40776732563972473,0.39006826281547546
-1.8005918021759442,2.189243462879327,-2.5218826079740193,0,0.3001713454723358,0.3109961748123169,0.4609191119670868,0.9609576463699341,4.728250980377197,1.2969328165054321,0.8086515069007874,0.6607040762901306
3.35821035099233,4.759862507173814,-2.6131766369211937,0,0.7189480662345886,0.6740067601203918,0.7083743810653687,1.0033313035964966,10,26.401168823242188,16.158788681030273,13.06452751159668
-1.1033673990300903,1.5747506938356137,-0.6842913713537104,0,2.206507444381714,0.9730802178382874,0.7065790891647339,0.5765384435653687,0.5975944399833679,0.7491757273674011,1.1747828722000122,10
3.194744281117443,-4.767908685799528,1.848921122441106,0,0.9878955483436584,1.2994645833969116,2.024522304534912,2.733553409576416,10,10,15.306854248046875,11.092597007751465
2.9822843144936044,2.0549733548571583,-0.9655768408441334,0,0.864585816860199,0.5725796818733215,0.44604262709617615,0.39588919281959534,0.4016834795475006,0.4842936396598816,0.6569092869758606,1.0290659666061401
-1.1639627200363414,-4.206918232165057,-2.2021545353509566,0,0.7508591413497925,0.5904841423034668,0.5556541085243225,0.6066051721572876,0.8215904235839844,10,10,0.8313502669334412
3.5160857738099187,-3.123242493427869,-1.4860084301167447,0,0.3458753526210785,0.31414297223091125,0.36634737253189087,0.4462128281593323,0.7072913646697998,1.3900737762451172,2.6255335807800293,0.9153345227241516
4.734332670719293,-3.448855726793536,-3.0606309572713206,0,3.833108425140381,10,10,10,10,10,10,14.2822265625
2.706033349185681,4.835538748776898,0.10856587571776055,0,18.759262084960938,24.306434631347656,10,10,10,10,10,10
-2.2727210592879326,1.6357572962960818,1.1359154007144934,0,0.43093135952949524,0.4463905394077301,10,10,10,10,10,0.7713597416877747
3.0651423299629954,4.9404478128360765,-2.77212962961568,0,0.9519984126091003,0.7148821949958801,0.7109938263893127,0.8461858034133911,1.5810389518737793,20.518678665161133,10,10
2.79002015938889,-4.260185627992669,-0.32254250166237686,0,10,10,1.0661202669143677,0.5140936374664307,0.3938733637332916,0.37893980741500854,0.42908331751823425,0.25413987040519714
1.9886788749404536,1.5886285278520855,0.9323616836056381,0,0.4796634018421173,0.5371258854866028,0.6605381369590759,0.8597255349159241,1.1722795963287354,0.601860761642456,0.4363604784011841,0.39380595088005066
-0.2299837130954252,-4.3142374279550335,-1.3498831767703625,0,0.6411457061767578,0.8320767283439636,1.1781225204467773,1.3969258069992065,5.314023971557617,0.42571815848350525,0.33202630281448364,0.31115734577178955
2.9891595186849784,1.9422940940559306,1.8325698722807724,0,1.2201380729675293,1.9537349939346313,2.918919563293457,0.5051423907279968,0.426943838596344,0.48643213510513306,0.7913548946380615,3.1402828693389893
3.061708734484905,1.6343930628009584,-3.0726934401238184,0,0.40033090114593506,0.24879278242588043,0.6441029906272888,3.467440128326416,2.1395905017852783,0.9553874135017395,0.6587979197502136,0.5427998304367065
4.356227480127484,-3.5608429992555255,1.7507104073166504,0,0.48799046874046326,0.4200793504714966,0.5013253688812256,0.7400539517402649,10,10,10,10
0.6925343238539057,-1.539275374489797,-2.8714913096377894,0,0.4925541877746582,0.4169667363166809,0.4068233072757721,0.48587125539779663,0.6090108752250671,0.941137969493866,1.5811138153076172,10
0.5241498905807163,2.6304901541433185,-1.990769219039169,0,1.2876447439193726,10,0.5909953713417053,0.5063629746437073,1.0829737186431885,2.2143452167510986,1.249308466911316,0.775042712688446
1.8633426926640881,-2.580281610713542,-2.864939392412983,0,0.609447717666626,0.39391040802001953,0.32583916187286377,0.3222472071647644,0.3786955773830414,0.550568163394928,0.9515414237976074,1.569701075553894
-1.215752518793476,0.2541272831001091,-2.8016696693765857,0,0.4591042995452881,0.43444201350212097,0.5375671982765198,0.766918957233429,1.7406119108200073,3.859036684036255,0.897818386554718,0.5829499363899231
3.772457908236351,-2.744639973617237,0.40196752943320835,0,1.0432651042938232,1.8439732789993286,4.905142307281494,0.6051643490791321,0.44739580154418945,0.45581427216529846,0.5559263825416565,10
2.607710316252117,4.783886074373148,-1.6802305663865638,0,0.4282016456127167,0.6145613789558411,10,10,10,10,10,10
4.2193070843775455,-0.48019155314994144,0.148316297865275,0,0.605897843837738,0.7692667841911316,1.3380992412567139,3.3313920497894287,0.9728579521179199,0.4910266101360321,0.3711375296115875,0.3258136808872223
2.4860979006494848,4.982558577838795,0.8946277926583672,0,10,10,10,10,10,10,1.5702487230300903,0.7559916973114014
0.09410134121728309,-3.3008062153250206,2.711511554600243,0,0.7443116307258606,0.8958419561386108,1.223541498184204,0.7703647017478943,0.6366531848907471,0.6147836446762085,0.35756516456604004,0.2896839678287506
-2.2550408167752103,-3.2988649317913787,0.01580854875597959,0,1.6855132579803467,0.6691925525665283,0.5512413382530212,3.278963327407837,0.45136263966560364,0.43775230646133423,0.4631361961364746,0.2580563724040985
3.3324580373948587,-2.824859450911825,2.1652865626455045,0,0.26157093048095703,0.3299453854560852,0.600829005241394,5.405749797821045,1.368062138557434,0.9534674286842346,0.7218237519264221,0.6671032309532166
3.6156531422491325,-4.062610321068717,-2.4664395609536514,0,10,10,10,10,10,19.927902221679688,9.681364059448242,10
4.0690962088354095,4.841106139336498,2.846239528869064,0,16.768463134765625,1.5735821723937988,1.1553938388824463,1.0946322679519653,1.322608470916748,0.3004315495491028,10,10
2.015337462558306,-4.471851183705445,-2.1804952105850246,0,10,10,10,11.936749458312988,8.198600769042969,7.058335304260254,14.650872230529785,0.8208916187286377
2.9785055522241493,1.7026539695512763,-2.892554575214218,0,0.3402639329433441,0.3912496268749237,0.7383816838264465,2.9573755264282227,1.5196667909622192,0.8770205974578857,0.6714129447937012,0.5910832285881042
-1.4422395150791845,-4.390308955118831,-2.9164451703393603,0,1.0453389883041382,0.7106496095657349,0.5490298867225647,0.5164928436279297,0.5710887312889099,0.7611359357833862,1.4449398517608643,0.2563415765762329
3.853985393144238,4.201826803655521,-2.160167260293468,0,0.4632776081562042,0.5945709943771362,1.288403034210205,10,10,10,10,10
2.325453448773045,3.8393992481962442,2.5083945045516707,0,1.3073889017105103,10,1.0186681747436523,0.5326192378997803,0.431303471326828,0.44785553216934204,0.5191951990127563,1.0994848012924194
4.312431565284586,-3.882536145847415,-2.81433647807599,0,10,10,10,10,10,10,10,4.242806911468506
1.0546026021048371,4.91906562470032,0.13505432468357492,0,10,10,10,10,10,10,8.350433349609375,8.972551345825195
4.954347931821174,-3.9794430042705597,-0.4310143439711682,0,10,10,10,10,10,1.5530184507369995,1.1611319780349731,1.1871614456176758
4.262331256153394,-0.2927587855036151,-2.345394725638787,0,0.6752636432647705,3.1969501972198486,1.89570152759552,0.9319581985473633,0.6255117654800415,0.5362623333930969,0.535018265247345,0.6394978165626526
3.647356011022545,-2.756072069297002,-2.1413496925574593,0,0.9431380033493042,0.6704787611961365,0.5805048942565918,0.5455629229545593,0.5859322547912598,0.6795595288276672,0.9865026473999023,1.6268365383148193
-0.9167983746089234,4.2715639979170135,-1.8942931928495892,0,0.6935452818870544,0.9495053291320801,1.959142804145813,10,0.6280198693275452,0.36933574080467224,0.2948215901851654,0.2816123068332672
4.3502538746510035,3.841333739174109,-0.9447360872215715,0,10,10,28.533693313598633,9.189597129821777,6.028500080108643,5.0520524978637695,5.009561061859131,19.345844268798828
1.8199854910026394,-1.541528383377785,-2.8952282774687514,0,1.1579458713531494,0.7889813184738159,0.60694420337677,0.5371907949447632,0.5320454239845276,0.5812114477157593,0.7375248074531555,1.0788350105285645
4.49551639042469,-3.969421455652969,-1.3890190425400695,0,10,10,10,10,10,10,10,1.3081413507461548
4.320126202342567,1.7050399492337416,3.1066528731333447,0,0.46521151065826416,0.5139492154121399,0.7347577810287476,1.8941236734390259,2.878394603729248,0.8899297714233398,0.5723177194595337,0.4624735713005066
-1.5687133426594713,-3.1993031842431785,0.817678554398062,0,1.2936081886291504,1.400171160697937,0.359283447265625,0.435230553150177,0.6457992792129517,0.9937556982040405,1.4156142473220825,1.7003217935562134
3.9528523826387723,2.4131706058184097,2.1252514354138077,0,2.6872494220733643,0.5722641348838806,0.3990410566329956,0.3364900052547455,0.3553394377231598,0.43361109495162964,10,10
3.1091508985913388,4.584065990556661,-1.3802989166022208,0,0.5662710666656494,24.492881774902344,12.015565872192383,8.846247673034668,7.9603681564331055,8.405625343322754,10.599491119384766,18.080917358398438
4.305575790313463,0.22129425694291882,0.9997103855888474,0,1.3140920400619507,2.8047375679016113,1.049681544303894,0.5804451107978821,0.4444020092487335,0.4126414954662323,0.45267945528030396,0.6024165749549866
1.401287715838735,2.8750800672147534,-0.7426737320186136,0,2.5506136417388916,1.6660770177841187,0.9195062518119812,0.5767033100128174,0.4253440201282501,0.3615574240684509,0.3771185874938965,0.4509820342063904
-1.0375024094573337,-1.4121823638971245,-0.24628139219438916,0,0.7292739748954773,0.5549699664115906,0.504787027835846,0.5192516446113586,0.6698357462882996,1.1781924962997437,1.3669061660766602,1.0181407928466797
-1.968700930089768,-4.5151127087603395,2.0085839899671747,0,1.5181020498275757,1.1905038356781006,0.9132458567619324,0.7226659059524536,0.5270735621452332,19.630830764770508,10,0.41038569808006287
1.5045026069949348,0.7105930176202859,-2.092695075511886,0,1.5956131219863892,10,10,0.8424854278564453,0.6328964829444885,0.5003589987754822,0.45187118649482727,0.4755653738975525
-2.2892833225345415,0.7235866659496173,-0.9192163613503364,0,4.167730808258057,1.9869695901870728,1.192660927772522,0.8937202095985413,0.6679016947746277,0.5215372443199158,0.4500058889389038,0.4320140480995178
4.633401243143148,4.258576716709321,-2.0654505238893366,0,1.1898425817489624,25.012130737304688,10,10,10,10,10,10
-0.3767295168070772,2.877021958321895,-2.3229248405731036,0,0.7325351238250732,0.9103253483772278,0.857028603553772,0.43450039625167847,0.3830227851867676,0.40584051609039307,0.598047137260437,0.8985778093338013
-0.7049331625706792,1.2234010126111645,0.40249682673080134,0,0.564050555229187,0.5774722099304199,0.658227264881134,0.9937928318977356,3.471204996109009,1.5801243782043457,0.6006591320037842,0.38176319003105164
-1.017182298998554,-1.154003653965534,0.9292134197660262,0,0.32558587193489075,0.44240671396255493,0.7115211486816406,1.355806589126587,1.0167306661605835,0.9305812120437622,0.9788146018981934,0.7453445792198181
0.9176568662844877,-3.5643005829849885,-1.869630044873736,0,1.2170007228851318,0.8573122620582581,0.6146366000175476,0.5345395803451538,10,10,1.0283621549606323,0.7166656851768494
0.9071775624976901,2.481747133644827,-0.21591179941126049,0,10,1.0823805332183838,0.7400049567222595,0.6222450137138367,0.5911315083503723,0.6181473135948181,0.6716259121894836,0.8151276707649231
4.397569532013022,1.0014602256574872,2.873702946719235,0,0.5107038021087646,0.5286681652069092,0.6751130223274231,1.1361812353134155,4.08919620513916,1.240020751953125,0.5959566831588745,0.43783602118492126
2.8630189718491197,1.0862431885147519,1.8667674398773109,0,0.3836701214313507,0.35266217589378357,0.3779183626174927,0.48006322979927063,0.8528706431388855,2.4270853996276855,1.4395817518234253,0.798103928565979
0.661045012541817,3.759533563903563,0.562695719964108,0,0.8268290162086487,0.622028112411499,0.5622977018356323,0.590340256690979,0.7586661577224731,1.3393819332122803,10,0.9812084436416626
-0.4096017744465952,3.7899064541908416,-1.3043386260692666,0,0.34407347440719604,0.4557633101940155,0.9226149320602417,3.644129753112793,1.3820455074310303,0.8002954721450806,0.6387538313865662,0.25199514627456665
-2.4880650322152134,-3.9959820176507876,-0.8685904490662617,0,1.4801057577133179,3.1659042835235596,0.39965927600860596,2.0798044204711914,1.4616695642471313,1.1724299192428589,0.9390931725502014,0.2644333243370056
4.169334491168772,4.494229837134105,0.348138120836083,0,10,10,10,10,10,19.469608306884766,10,1.4101338386535645
0.5869395919912463,2.6692319741555064,-0.8868226482705808,0,0.5260989665985107,1.141007900238037,2.15647554397583,1.205986738204956,0.7360233068466187,0.5510243773460388,0.46143680810928345,0.2541865110397339
2.1287558903106483,4.869211959225115,2.1148963661682005,0,10,10,10,1.1062544584274292,0.5596992373466492,0.4285544753074646,0.4031006991863251,0.25861942768096924
0.8814166210780705,-3.799937979112692,-2.64843244060484,0,1.7602897882461548,1.2718948125839233,0.9821873307228088,10,0.5518297553062439,27.249300003051758,0.37125644087791443,3.597118616104126
3.0521811837518804,2.369537072749754,2.3851960659697067,0,10,10,10,10,10,10,10,1.4907593727111816
4.413500518015781,-0.1167829355751735,-0.4171131109071329,0,0.38800060749053955,0.379565954208374,0.44730332493782043,0.652193546295166,1.6776342391967773,3.7564377784729004,0.9641083478927612,0.6390066146850586
2.7014563694018747,2.1309855888559213,1.4227537810450173,0,0.7911632061004639,1.0885512828826904,1.7075388431549072,2.612003803253174,0.4615236222743988,0.3552638292312622,0.35216155648231506,0.47155776619911194
0.31873493423373844,4.885371262082224,3.083359259985632,0,10,0.7826583981513977,0.49916207790374756,0.40231436491012573,0.3957551419734955,0.453182190656662,0.6432438492774963,1.4287890195846558
